t_wall_s,t_mono_s,dt_actual_s,phase,axis,vel_ff,vel_ff_vz,v_cmd_z,v_ach,vz_achieved_tool,fz,feedback_age_s,sensor_age_s,a_tcp_z_plus,motion_seq
10.754067,599457.751479,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.610637,0.003289,0.003289,0.000010,1139118
10.759067,599457.756670,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.601038,0.003856,0.003856,0.000000,1139120
10.769068,599457.761880,0.010001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606505,0.003904,0.003904,0.000007,1139124
10.774067,599457.767017,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606695,0.004047,0.004047,0.000000,1139126
10.779067,599457.772173,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.603541,0.003491,0.003491,0.000000,1139128
10.784068,599457.777293,0.005002,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604341,0.003761,0.003761,0.000004,1139130
10.789067,599457.782391,0.004998,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.619891,0.004323,0.004323,0.000000,1139132
10.794067,599457.787527,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.633762,0.003669,0.003669,0.000000,1139134
10.799083,599457.792671,0.005015,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.613719,0.004077,0.004077,0.000000,1139136
10.804067,599457.797790,0.004984,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.595748,0.003556,0.003556,0.000000,1139138
10.809067,599457.802907,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606972,0.004129,0.004129,0.000004,1139140
10.814067,599457.807985,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.607557,0.003671,0.003671,0.000000,1139142
10.819067,599457.813139,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.600869,0.004281,0.004281,0.000003,1139144
10.824071,599457.818223,0.005004,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.602032,0.003921,0.003921,0.000000,1139146
10.829067,599457.823364,0.004997,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602389,0.003365,0.003365,0.000004,1139148
10.834067,599457.828516,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602335,0.003953,0.003953,0.000003,1139150
10.839067,599457.833627,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.594699,0.003495,0.003495,0.000000,1139152
10.844067,599457.838737,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000026,-0.000026,0.583200,0.003865,0.003865,0.000000,1139154
10.849067,599457.843856,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.585918,0.004356,0.004356,0.005218,1139156
10.854070,599457.848968,0.005003,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.601512,0.003701,0.003701,0.000000,1139158
10.859067,599457.854119,0.004997,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.612575,0.003864,0.003864,0.000000,1139160
10.864067,599457.859201,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609079,0.004195,0.004195,0.000000,1139162
10.869067,599457.864281,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.613158,0.003626,0.003626,0.000000,1139164
10.874067,599457.869416,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.621596,0.003859,0.003859,0.000000,1139166
10.879069,599457.874566,0.005002,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.615530,0.004158,0.004158,0.000000,1139168
10.884068,599457.879680,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.599034,0.003614,0.003614,0.000000,1139170
10.889067,599457.884817,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.582349,0.004118,0.004118,0.000000,1139172
10.894068,599457.889911,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.586122,0.003586,0.003586,0.000000,1139174
10.899067,599457.895035,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.591955,0.003970,0.003970,0.000000,1139176
10.904069,599457.900125,0.005002,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596240,0.003481,0.003481,0.000000,1139178
10.909067,599457.905198,0.004998,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.607426,0.003939,0.003939,0.000004,1139180
10.914067,599457.910276,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.615266,0.003395,0.003395,0.000004,1139182
10.919067,599457.915423,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.610320,0.003894,0.003894,0.000000,1139184
10.924067,599457.920566,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602841,0.003312,0.003312,0.000000,1139186
10.929067,599457.925698,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.608221,0.003839,0.003839,0.000000,1139188
10.934067,599457.930910,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.617704,0.003294,0.003294,0.000000,1139190
10.939067,599457.936126,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604750,0.003824,0.003824,0.000000,1139192
10.944067,599457.941228,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.585153,0.003253,0.003253,0.000000,1139194
10.949067,599457.946329,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.597666,0.003780,0.003780,0.000000,1139196
10.954070,599457.951430,0.005003,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604092,0.004363,0.004363,0.000000,1139198
10.959067,599457.956627,0.004997,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.589239,0.003830,0.003830,0.000004,1139200
10.964067,599457.961726,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.577726,0.003283,0.003283,0.000000,1139202
10.974067,599457.966973,0.010000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.579532,0.003314,0.003314,0.000000,1139206
10.979069,599457.972204,0.005002,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.588084,0.003884,0.003884,0.000000,1139208
10.984067,599457.977309,0.004998,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.587365,0.003355,0.003355,0.000000,1139210
10.989067,599457.982411,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.582406,0.003826,0.003826,0.000007,1139212
10.994067,599457.987645,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.585687,0.003246,0.003246,0.000000,1139214
10.999067,599457.992913,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.605103,0.003861,0.003861,0.000000,1139216
11.004067,599457.998213,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.613549,0.003344,0.003344,0.000000,1139218
11.009067,599458.003316,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.617213,0.003873,0.003873,0.000000,1139220
11.014067,599458.008461,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.626266,0.003306,0.003306,0.000000,1139222
11.019067,599458.013560,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.617142,0.003814,0.003814,0.000010,1139224
11.024067,599458.018820,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609383,0.004306,0.004306,0.000000,1139226
11.029079,599458.024015,0.005012,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602958,0.003863,0.003863,0.000004,1139228
11.034067,599458.029247,0.004988,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606235,0.004312,0.004312,0.000000,1139230
11.039067,599458.034458,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.614117,0.003849,0.003849,0.000000,1139232
11.044067,599458.039666,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.624733,0.004381,0.004381,0.000004,1139234
11.049067,599458.044907,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.629732,0.003883,0.003883,0.000000,1139236
11.054067,599458.050130,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.616913,0.003374,0.003374,0.000000,1139238
11.059067,599458.055376,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.604825,0.003886,0.003886,0.000000,1139240
11.064067,599458.060477,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.600021,0.003332,0.003332,0.000004,1139242
11.069067,599458.065619,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.605927,0.003736,0.003736,0.000000,1139244
11.074067,599458.070874,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.611406,0.004295,0.004295,0.000004,1139246
11.079068,599458.076064,0.005002,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.610437,0.003789,0.003789,0.000000,1139248
11.084067,599458.081166,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.627074,0.004341,0.004341,0.000011,1139250
11.089067,599458.086267,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.641192,0.003849,0.003849,0.000000,1139252
11.094067,599458.091435,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.634313,0.004317,0.004317,0.000007,1139254
11.099067,599458.096574,0.004999,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.615217,0.003680,0.003680,0.000000,1139256
11.109067,599458.101791,0.010000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596302,0.003498,0.003498,0.000000,1139260
11.114068,599458.107009,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.607632,0.003739,0.003739,0.000004,1139262
11.119068,599458.112189,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.593330,0.004086,0.004086,0.000000,1139264
11.124067,599458.117288,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.565969,0.003512,0.003512,0.000007,1139266
11.129068,599458.122389,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.571225,0.003794,0.003794,0.000000,1139268
11.134067,599458.127543,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.598819,0.004118,0.004118,0.000000,1139270
11.139067,599458.132844,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606646,0.003527,0.003527,0.000003,1139272
11.144067,599458.138050,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596413,0.004041,0.004041,0.000000,1139274
11.149067,599458.143149,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.593086,0.003604,0.003604,0.000000,1139276
11.154067,599458.148251,0.005001,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.606586,0.004158,0.004158,0.000000,1139278
11.159067,599458.153351,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.612506,0.003800,0.003800,0.000000,1139280
11.164067,599458.158503,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.600690,0.003335,0.003335,0.000000,1139282
11.169067,599458.163735,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.601273,0.003927,0.003927,0.000000,1139284
11.174067,599458.168933,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.612757,0.003499,0.003499,0.000000,1139286
11.179067,599458.174176,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.608738,0.004120,0.004120,0.000007,1139288
11.184067,599458.179278,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.602245,0.003799,0.003799,0.000000,1139290
11.189067,599458.184379,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.619186,0.003332,0.003332,0.000000,1139292
11.194067,599458.189478,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.624637,0.003961,0.003961,0.000000,1139294
11.199067,599458.194625,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.608478,0.003558,0.003558,0.000000,1139296
11.204067,599458.199817,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.609343,0.004160,0.004160,0.000011,1139298
11.209067,599458.205027,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.628809,0.003788,0.003788,0.000000,1139300
11.214067,599458.210225,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.632804,0.003337,0.003337,0.000000,1139302
11.219067,599458.215331,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.612608,0.003938,0.003938,0.000000,1139304
11.224067,599458.220432,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.601093,0.003534,0.003534,0.000000,1139306
11.229067,599458.225696,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.611031,0.004177,0.004177,0.000000,1139308
11.234067,599458.230889,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.615294,0.003792,0.003792,0.000000,1139310
11.239067,599458.236113,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.606692,0.003346,0.003346,0.000000,1139312
11.244067,599458.241215,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600304,0.003959,0.003959,0.000000,1139314
11.249067,599458.246316,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.605771,0.003533,0.003533,0.000007,1139316
11.254067,599458.251440,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.617280,0.004187,0.004187,0.000000,1139318
11.259067,599458.256589,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.614565,0.003849,0.003849,0.000000,1139320
11.264067,599458.261694,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.604603,0.003378,0.003378,0.000000,1139322
11.274067,599458.266829,0.010000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.616786,0.003521,0.003521,0.000000,1139326
11.279067,599458.271938,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.623639,0.004108,0.004108,0.000000,1139328
11.284067,599458.277195,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.614556,0.003723,0.003723,0.000000,1139330
11.289067,599458.282294,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.596561,0.004316,0.004316,0.000004,1139332
11.294067,599458.287391,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.599739,0.003908,0.003908,0.000000,1139334
11.299067,599458.292547,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.610906,0.003423,0.003423,0.000000,1139336
11.304067,599458.297669,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.596012,0.003769,0.003769,0.000000,1139338
11.309067,599458.302910,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.585302,0.004262,0.004262,0.000000,1139340
11.314067,599458.308155,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000488,-0.000488,0.610291,0.003681,0.003681,0.000000,1139342
11.319067,599458.313409,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.637076,0.004055,0.004055,0.097683,1139344
11.324082,599458.318646,0.005015,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.629028,0.003654,0.003654,0.000000,1139346
11.329067,599458.323843,0.004985,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.611240,0.003842,0.003842,0.000007,1139348
11.334067,599458.329051,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.612594,0.003224,0.003224,0.000000,1139350
11.339067,599458.334264,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.616152,0.003670,0.003670,0.000000,1139352
11.344067,599458.339533,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.608295,0.003977,0.003977,0.000000,1139354
11.349067,599458.344737,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.601082,0.003486,0.003486,0.000000,1139356
11.354071,599458.349838,0.005004,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.609214,0.004090,0.004090,0.000000,1139358
11.359067,599458.355142,0.004996,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.607450,0.003658,0.003658,0.000007,1139360
11.364067,599458.360439,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.590054,0.004230,0.004230,0.000000,1139362
11.369067,599458.365718,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.583416,0.003736,0.003736,0.000000,1139364
11.374067,599458.370978,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.598942,0.004269,0.004269,0.000000,1139366
11.379068,599458.376220,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.607798,0.003651,0.003651,0.000000,1139368
11.384068,599458.381463,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.607130,0.003847,0.003847,0.000007,1139370
11.389067,599458.386625,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.612214,0.003273,0.003273,0.000000,1139372
11.399067,599458.391929,0.010000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.589494,0.004144,0.004144,0.000000,1139376
11.399067,599458.397189,0.000001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.589494,0.004144,0.004144,0.000000,1139376
11.409072,599458.402489,0.010005,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600391,0.004129,0.004129,0.000000,1139380
11.414072,599458.407702,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.606880,0.003645,0.003645,0.000000,1139382
11.419072,599458.412919,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.608609,0.003137,0.003137,0.000000,1139384
11.424072,599458.418151,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.598811,0.003744,0.003744,0.000000,1139386
11.429067,599458.423446,0.004995,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.592915,0.004134,0.004134,0.000000,1139388
11.434067,599458.428695,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.604978,0.003599,0.003599,0.000004,1139390
11.439067,599458.433898,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.619589,0.004059,0.004059,0.000000,1139392
11.444067,599458.439136,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.610029,0.003580,0.003580,0.000000,1139394
11.449067,599458.444238,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.592770,0.004191,0.004191,0.000000,1139396
11.454067,599458.449339,0.005001,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.603412,0.003789,0.003789,0.000000,1139398
11.459067,599458.454438,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.620932,0.004292,0.004292,0.000000,1139400
11.464067,599458.459651,0.005000,hold,2,0.000000,0.000000,0.000000,0.000425,0.000425,0.607587,0.003715,0.003715,0.085061,1139402
11.469067,599458.464921,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.591390,0.004248,0.004248,0.000000,1139404
11.474067,599458.470149,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.598434,0.003776,0.003776,0.000011,1139406
11.479067,599458.475248,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.601870,0.004381,0.004381,0.000000,1139408
11.484067,599458.480350,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.602990,0.003657,0.003657,0.000000,1139410
11.489067,599458.485537,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.604108,0.003866,0.003866,0.000000,1139412
11.494068,599458.490690,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.601639,0.003333,0.003333,0.000000,1139414
11.499068,599458.495919,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.589575,0.003742,0.003742,0.000003,1139416
11.504068,599458.501136,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.578663,0.004297,0.004297,0.000000,1139418
11.509068,599458.506249,0.005000,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.581141,0.003893,0.003893,0.000000,1139420
11.514068,599458.511352,0.005000,hold,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.590081,0.003397,0.003397,0.000007,1139422
11.519067,599458.516513,0.004999,hold,2,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.600566,0.003989,0.003989,0.000000,1139424
