t_wall_s,t_mono_s,dt_actual_s,phase,axis,vel_ff,vel_ff_vz,v_cmd_z,v_ach,vz_achieved_tool,fz,feedback_age_s,sensor_age_s,a_tcp_z_plus,motion_seq
15.880335,596633.349275,0.000001,step_40,2,-0.040000,-0.040000,-0.040000,-0.035738,-0.035738,0.462083,0.003990,0.003990,0.697098,33276
15.890852,596633.354435,0.010518,step_40,2,-0.040000,-0.040000,-0.040000,-0.035876,-0.035876,0.498908,0.004502,0.004502,1.114305,33280
15.895532,596633.359621,0.004680,step_40,2,-0.040000,-0.040000,-0.040000,-0.039609,-0.039609,0.406511,0.003608,0.003608,0.000000,33282
15.900335,596633.364870,0.004802,step_40,2,-0.040000,-0.040000,-0.040000,-0.036491,-0.036491,0.313007,0.003944,0.003944,0.649095,33284
15.905336,596633.370209,0.005001,step_40,2,-0.040000,-0.040000,-0.040000,-0.038786,-0.038786,0.295236,0.003382,0.003382,0.000000,33286
15.910334,596633.375376,0.004999,step_40,2,-0.040000,-0.040000,-0.040000,-0.039525,-0.039525,0.392556,0.003848,0.003848,0.000000,33288
15.915334,596633.380577,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.037614,-0.037614,0.417956,0.003334,0.003334,0.382235,33290
15.920336,596633.385846,0.005001,step_40,2,-0.040000,-0.040000,-0.040000,-0.039563,-0.039563,0.468406,0.003882,0.003882,0.000000,33292
15.925335,596633.391141,0.004999,step_40,2,-0.040000,-0.040000,-0.040000,-0.035739,-0.035739,0.455543,0.003304,0.003304,0.765043,33294
15.930334,596633.396309,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.040863,-0.040863,0.457594,0.003872,0.003872,0.000000,33296
15.935335,596633.401478,0.005001,step_40,2,-0.040000,-0.040000,-0.040000,-0.038371,-0.038371,0.522906,0.003309,0.003309,0.498298,33298
15.940334,596633.406699,0.004999,step_40,2,-0.040000,-0.040000,-0.040000,-0.036236,-0.036236,0.537444,0.003803,0.003803,0.427084,33300
15.945334,596633.411977,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.043276,-0.043276,0.541730,0.003235,0.003235,0.000000,33302
15.950334,596633.417251,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.040612,-0.040612,0.553998,0.003824,0.003824,0.532698,33304
15.955342,596633.422432,0.005008,step_40,2,-0.040000,-0.040000,-0.040000,-0.041724,-0.041724,0.441509,0.003317,0.003317,0.000000,33306
15.962008,596633.427637,0.006666,step_40,2,-0.040000,-0.040000,-0.040000,-0.040864,-0.040864,0.318492,0.000846,0.000846,0.128968,33308
15.966885,596633.432882,0.004877,step_40,2,-0.040000,-0.040000,-0.040000,-0.040864,-0.040864,0.318937,0.005632,0.005632,0.000000,33310
15.971343,596633.438113,0.004458,step_40,2,-0.040000,-0.040000,-0.040000,-0.039260,-0.039260,0.415507,0.004256,0.004256,0.359677,33312
15.980334,596633.443280,0.008991,step_40,2,-0.040000,-0.040000,-0.040000,-0.042091,-0.042091,0.580661,0.002104,0.002104,0.000000,33316
15.985334,596633.448445,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036845,-0.036845,0.550636,0.002675,0.002675,1.049324,33318
15.990334,596633.453759,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.037416,-0.037416,0.498306,0.002139,0.002139,0.000000,33320
15.995334,596633.459208,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.037416,-0.037416,0.409815,0.002613,0.002613,0.000000,33322
16.000335,596633.464328,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036652,-0.036652,0.429199,0.003004,0.003004,0.152934,33324
16.005334,596633.469432,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036652,-0.036652,0.545035,0.002506,0.002506,0.000000,33326
16.010334,596633.474577,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.040097,-0.040097,0.599446,0.003101,0.003101,0.000000,33328
16.015334,596633.479797,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.037355,-0.037355,0.492920,0.002629,0.002629,0.548279,33330
16.020334,596633.485005,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.038639,-0.038639,0.313960,0.002185,0.002185,0.000000,33332
16.025334,596633.490175,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036752,-0.036752,0.259117,0.002704,0.002704,0.377531,33334
16.030334,596633.495284,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.038662,-0.038662,0.284411,0.003086,0.003086,0.000000,33336
16.035335,596633.500447,0.005001,step_40,2,-0.040000,-0.040000,-0.040000,-0.041033,-0.041033,0.328803,0.002589,0.002589,0.000000,33338
16.040335,596633.505590,0.004999,step_40,2,-0.040000,-0.040000,-0.040000,-0.039034,-0.039034,0.396310,0.002039,0.002039,0.399829,33340
16.045334,596633.510718,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.042000,-0.042000,0.435073,0.002546,0.002546,0.000000,33342
16.050335,596633.515843,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036963,-0.036963,0.422843,0.003116,0.003116,1.007496,33344
16.055335,596633.520970,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.040726,-0.040726,0.462946,0.002573,0.002573,0.000000,33346
16.060335,596633.526120,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036980,-0.036980,0.585675,0.003109,0.003109,0.749110,33348
16.065334,596633.531207,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.039969,-0.039969,0.690652,0.002573,0.002573,0.000000,33350
16.070335,596633.536314,0.005001,step_40,2,-0.040000,-0.040000,-0.040000,-0.040381,-0.040381,0.767914,0.003059,0.003059,0.000000,33352
16.075337,596633.541438,0.005002,step_40,2,-0.040000,-0.040000,-0.040000,-0.038234,-0.038234,0.686126,0.002483,0.002483,0.429273,33354
16.080334,596633.546543,0.004997,step_40,2,-0.040000,-0.040000,-0.040000,-0.036877,-0.036877,0.475679,0.002988,0.002988,0.271475,33356
16.085340,596633.551676,0.005006,step_40,2,-0.040000,-0.040000,-0.040000,-0.034524,-0.034524,0.323516,0.002460,0.002460,0.470122,33358
16.090340,596633.556776,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.035554,-0.035554,0.267924,0.002687,0.002687,0.000000,33360
16.095335,596633.561869,0.004995,step_40,2,-0.040000,-0.040000,-0.040000,-0.038044,-0.038044,0.333693,0.002097,0.002097,0.000000,33362
16.100334,596633.567114,0.004999,step_40,2,-0.040000,-0.040000,-0.040000,-0.041653,-0.041653,0.437742,0.002635,0.002635,0.000000,33364
16.105338,596633.572217,0.005003,step_40,2,-0.040000,-0.040000,-0.040000,-0.034521,-0.034521,0.543269,0.003171,0.003171,1.425489,33366
16.110335,596633.577348,0.004997,step_40,2,-0.040000,-0.040000,-0.040000,-0.039737,-0.039737,0.627609,0.002501,0.002501,0.000000,33368
16.115335,596633.582480,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.036991,-0.036991,0.658668,0.002981,0.002981,0.549157,33370
16.120341,596633.587603,0.005006,step_40,2,-0.040000,-0.040000,-0.040000,-0.035886,-0.035886,0.563718,0.002595,0.002595,0.220779,33372
16.125341,596633.592718,0.005000,step_40,2,-0.040000,-0.040000,-0.040000,-0.040705,-0.040705,0.404565,0.003069,0.003069,0.000000,33374
